LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1

5430 atoms
3 atom types

 2.8715112099541233e+00 3.2654528790045084e+01 xlo xhi
 -4.4565677475240939e-01 3.0442541774752794e+01 ylo yhi
 -1.0000000000000000e+02 1.0000000000000000e+02 zlo zhi

Masses

 1 55.845 #FeO
 2 55.845 #FeT
 3 15.9994 #O

Pair Coeffs # lj/cut/coul/long

 1 3.91428e-07 4.07222
 2 3.91428e-07 4.07222
 3 0.00673881 3.16554

Atoms # charge

257 3 -1.0500000000000000e+00 2.0751349685705737e+01 1.8556753810493664e+01 6.1731809946875522e+00
258 3 -1.0500000000000000e+00 1.4795592091838580e+01 1.3525210623056550e+01 6.2692319687924742e+00
259 3 -1.0500000000000000e+00 1.1813978808189471e+01 2.3701298982898685e+01 6.1746678098829895e+00
260 3 -1.0500000000000000e+00 2.3727808761104832e+01 8.3787059616748785e+00 6.2591086364388939e+00
261 3 -1.0500000000000000e+00 1.6388280325724526e+01 2.1069028345884345e+01 6.2751886718388237e+00
262 3 -1.0500000000000000e+00 3.1069339373632236e+01 1.0771102568300332e+01 6.2657425653773844e+00
263 3 -1.0500000000000000e+00 1.7772753651420352e+01 3.1096843737079500e+00 6.1550956485544646e+00
264 3 -1.0500000000000000e+00 1.3199810076911277e+01 4.7178904714882219e-01 6.2610600395713139e+00
265 3 -1.0500000000000000e+00 1.1815643233020955e+01 3.1074175636764321e+00 6.1596798012458240e+00
266 3 -1.0500000000000000e+00 5.8595026363138407e+00 2.8964649361087137e+01 6.2616256499840013e+00
267 3 -1.0500000000000000e+00 1.9365189277324934e+01 2.6215597577558192e+01 6.2670396142240676e+00
268 3 -1.0500000000000000e+00 1.4794064566523273e+01 2.8847764081751162e+01 6.1623642935909251e+00
269 3 -1.0500000000000000e+00 8.8371628816530201e+00 2.8847087447461927e+01 6.1627830931767820e+00
270 3 -1.0500000000000000e+00 1.7770970755791467e+01 2.3703348088064473e+01 6.1713807548649946e+00
271 3 -1.0500000000000000e+00 2.9684785520698977e+01 2.8963982275551750e+01 6.2624339422609667e+00
272 3 -1.0500000000000000e+00 5.8573820571668644e+00 2.3700415090807997e+01 6.1716985245485336e+00
273 3 -1.0500000000000000e+00 1.3411469045211383e+01 1.5919172944105808e+01 6.2742466486820758e+00
274 3 -1.0500000000000000e+00 1.6180220465109908e+01 1.5919750845408739e+01 6.2731589393303056e+00
275 3 -1.0500000000000000e+00 1.1817522963741391e+01 1.8673344245132501e+01 6.2783856632317629e+00
276 3 -1.0500000000000000e+00 1.9366710987406126e+01 5.6224805786420564e+00 6.2545612613591750e+00
277 3 -1.0500000000000000e+00 8.8383663827557317e+00 1.8554991901880996e+01 6.1790953223786254e+00
278 3 -1.0500000000000000e+00 2.6706459738856076e+01 8.2590749206217779e+00 6.1618845655037706e+00
279 3 -1.0500000000000000e+00 5.8613274132114439e+00 1.3405765183768285e+01 6.1722434606195966e+00
280 3 -1.0500000000000000e+00 1.3199578312384530e+01 2.1067320220648963e+01 6.2782115616771614e+00
281 3 -1.0500000000000000e+00 2.8301888702667863e+01 2.1066192424624077e+01 6.2778667333906606e+00
282 3 -1.0500000000000000e+00 7.2416326787290837e+00 2.1066908119829748e+01 6.2761325617313801e+00
283 3 -1.0500000000000000e+00 2.0751846034541082e+01 1.3527715911641593e+01 6.2651207544754826e+00
284 3 -1.0500000000000000e+00 4.4747093093284418e+00 2.1065572649537465e+01 6.2760965847660257e+00
285 3 -1.0500000000000000e+00 2.2344178428458203e+01 1.0773762319287787e+01 6.2606246955276736e+00
286 3 -1.0500000000000000e+00 2.0749189438037053e+01 2.3821444980853798e+01 6.2687505377653796e+00
287 3 -1.0500000000000000e+00 1.7774109389976328e+01 1.3407493562236342e+01 6.1670649598226204e+00
288 3 -1.0500000000000000e+00 2.0751028029367294e+01 3.2275094487011455e+00 6.2537629601590261e+00
289 3 -1.0500000000000000e+00 2.3726982645802778e+01 2.3702642978248672e+01 6.1720417401553513e+00
290 3 -1.0500000000000000e+00 1.0431733956312367e+01 2.1066707518591038e+01 6.2779732214562758e+00
291 3 -1.0500000000000000e+00 5.8584020580828033e+00 8.3748656394699275e+00 6.2596400237343204e+00
292 3 -1.0500000000000000e+00 2.8806127324851190e+00 2.8845247865059985e+01 6.1642612281632037e+00
293 3 -1.0500000000000000e+00 7.4517139820070648e+00 2.6212668335807194e+01 6.2671562959105032e+00
294 3 -1.0500000000000000e+00 2.8836881988396033e+00 1.3525703977275665e+01 6.2724971530734210e+00
295 3 -1.0500000000000000e+00 2.3727928182702765e+01 2.8966389147097328e+01 6.2615196641916011e+00
296 3 -1.0500000000000000e+00 7.4561331480594264e+00 1.5920403089311080e+01 6.2759261533323558e+00
297 3 -1.0500000000000000e+00 2.2136039056495555e+01 1.5921477169384820e+01 6.2693923394508975e+00
298 3 -1.0500000000000000e+00 2.8787162652056537e+00 8.2560221769905144e+00 6.1608340434991149e+00
299 3 -1.0500000000000000e+00 1.1817480443349901e+01 1.3405985640320569e+01 6.1690520208544797e+00
300 3 -1.0500000000000000e+00 2.9686625797104746e+01 1.8672675356723762e+01 6.2754781756466329e+00
301 3 -1.0500000000000000e+00 8.8355949781906880e+00 2.3818709165824767e+01 6.2704690229485305e+00
302 3 -1.0500000000000000e+00 8.8366004300986845e+00 8.2564966865902445e+00 6.1576131005940233e+00
303 3 -1.0500000000000000e+00 2.6708493152424669e+01 1.8555085838244317e+01 6.1751842632566101e+00
304 3 -1.0500000000000000e+00 2.8805138002431647e+00 3.2245835881734561e+00 6.2565522693582931e+00
305 3 -1.0500000000000000e+00 3.1279101691140820e+01 5.6200369996295603e+00 6.2579793715158374e+00
306 3 -1.0500000000000000e+00 2.9684247586082218e+01 2.3700573443158358e+01 6.1771264824422127e+00
307 3 -1.0500000000000000e+00 1.4794040197657733e+01 8.2577936625200028e+00 6.1590404019205955e+00
308 3 -1.0500000000000000e+00 1.9155467785894846e+01 4.7467041254353315e-01 6.2577583028179964e+00
309 3 -1.0500000000000000e+00 2.6707904215565616e+01 3.2272248830956634e+00 6.2574242078725213e+00
310 3 -1.0500000000000000e+00 4.2673960871096748e+00 1.5919366158995839e+01 6.2758720382386581e+00
311 3 -1.0500000000000000e+00 1.0431778962025316e+01 4.7187622965077208e-01 6.2610808719377653e+00
312 3 -1.0500000000000000e+00 2.0749190367503289e+01 2.8850074792857356e+01 6.1618582174694918e+00
313 3 -1.0500000000000000e+00 2.3729237768379676e+01 3.1091876445662590e+00 6.1571696070645574e+00
314 3 -1.0500000000000000e+00 2.9686129976031062e+01 3.1072174462703397e+00 6.1587870801179045e+00
315 3 -1.0500000000000000e+00 3.1069464362605569e+01 2.1066067330201253e+01 6.2775463971311902e+00
316 3 -1.0500000000000000e+00 1.9367405941430903e+01 1.5921755685755645e+01 6.2693582900490128e+00
317 3 -1.0500000000000000e+00 8.8394298677362197e+00 1.3525927165105454e+01 6.2709645851430986e+00
318 3 -1.0500000000000000e+00 2.5112982908517086e+01 2.1068126033838602e+01 6.2749492633171471e+00
319 3 -1.0500000000000000e+00 4.2632733554782609e+00 2.6212052180896062e+01 6.2692393090086513e+00
320 3 -1.0500000000000000e+00 4.4740147278165168e+00 1.0769601693911323e+01 6.2639474613191330e+00
321 3 -1.0500000000000000e+00 5.8597342509400345e+00 1.8672390657215299e+01 6.2762076596904475e+00
322 3 -1.0500000000000000e+00 2.2345264615163600e+01 4.7379443264609278e-01 6.2590637957133053e+00
323 3 -1.0500000000000000e+00 5.8589192399605041e+00 3.1055184664473394e+00 6.1578486592859907e+00
324 3 -1.0500000000000000e+00 2.5112781153943349e+01 1.0773116227425129e+01 6.2624322492540143e+00
325 3 -1.0500000000000000e+00 2.5324403160629021e+01 1.5921370681991764e+01 6.2714019710971094e+00
326 3 -1.0500000000000000e+00 7.2436956374592665e+00 1.0769028337856037e+01 6.2631479095694464e+00
327 3 -1.0500000000000000e+00 3.1281813746248133e+01 1.5919815833464842e+01 6.2756399850695894e+00
328 3 -1.0500000000000000e+00 1.6388060639668542e+01 4.7415827815813372e-01 6.2590360824375297e+00
329 3 -1.0500000000000000e+00 8.8374426033027849e+00 3.2254399092792712e+00 6.2575158482319670e+00
330 3 -1.0500000000000000e+00 1.3408602654112208e+01 2.6213973433533724e+01 6.2692505638824789e+00
331 3 -1.0500000000000000e+00 1.6178819023841175e+01 5.6218377847659191e+00 6.2575402506936761e+00
332 3 -1.0500000000000000e+00 2.8806762103239620e+00 2.3817938055583131e+01 6.2727455073125986e+00
333 3 -1.0500000000000000e+00 7.2434939951218471e+00 4.7142546882755987e-01 6.2603937826173572e+00
334 3 -1.0500000000000000e+00 1.3199772515912539e+01 1.0769934521452614e+01 6.2618670419103939e+00
335 3 -1.0500000000000000e+00 1.4792980093863605e+01 2.3820570594875964e+01 6.2720944610384759e+00
336 3 -1.0500000000000000e+00 4.2645074628983375e+00 5.6197342012428164e+00 6.2574382727258495e+00
337 3 -1.0500000000000000e+00 1.6176052125700405e+01 2.6215442715488031e+01 6.2679637834232365e+00
338 3 -1.0500000000000000e+00 2.5113097058619541e+01 4.7256306142966958e-01 6.2604433423692667e+00
339 3 -1.0500000000000000e+00 2.2132202444510561e+01 2.6215607684655321e+01 6.2674980903630892e+00
340 3 -1.0500000000000000e+00 1.1815337889601153e+01 2.8965367003375281e+01 6.2619428373700039e+00
341 3 -1.0500000000000000e+00 1.0224320276574391e+01 1.5919286953157032e+01 6.2757537292462366e+00
342 3 -1.0500000000000000e+00 2.2134919891487876e+01 5.6230083914023092e+00 6.2552672289840405e+00
343 3 -1.0500000000000000e+00 1.0430233775908675e+01 1.0770577617860583e+01 6.2614198326958350e+00
344 3 -1.0500000000000000e+00 2.0750697415826593e+01 8.2587873104524530e+00 6.1577769275223337e+00
345 3 -1.0500000000000000e+00 3.1069444352887427e+01 4.7033629125952514e-01 6.2608872305265217e+00
346 3 -1.0500000000000000e+00 2.5321723596019190e+01 2.6213610864969986e+01 6.2701362684698614e+00
347 3 -1.0500000000000000e+00 3.1278988814937261e+01 2.6211741225243934e+01 6.2707504253895729e+00
348 3 -1.0500000000000000e+00 1.4794574272380542e+01 3.2267476172200396e+00 6.2570018750803236e+00
349 3 -1.0500000000000000e+00 1.0218820388764712e+01 2.6213257670076601e+01 6.2685124858008603e+00
350 3 -1.0500000000000000e+00 1.7771358056556284e+01 2.8967556804032828e+01 6.2593204435926300e+00
351 3 -1.0500000000000000e+00 1.0221379867046418e+01 5.6212180625464363e+00 6.2574415978513764e+00
352 3 -1.0500000000000000e+00 1.9155995517000544e+01 1.0773099424775705e+01 6.2615449224347675e+00
353 3 -1.0500000000000000e+00 2.5322952613454870e+01 5.6222195584145895e+00 6.2584429281581153e+00
354 3 -1.0500000000000000e+00 7.4525356473124473e+00 5.6197747060844874e+00 6.2573062122441607e+00
355 3 -1.0500000000000000e+00 2.8091591210200665e+01 5.6223339282905238e+00 6.2583222934536780e+00
356 3 -1.0500000000000000e+00 2.8301397578095447e+01 4.7131045673475536e-01 6.2607858966769134e+00
357 3 -1.0500000000000000e+00 1.3410134049594289e+01 5.6215977115080937e+00 6.2583521742467898e+00
358 3 -1.0500000000000000e+00 1.7773867671748913e+01 8.3766522142861852e+00 6.2579510139269692e+00
359 3 -1.0500000000000000e+00 1.6387140250533221e+01 1.0770155729105834e+01 6.2620661196256231e+00
360 3 -1.0500000000000000e+00 1.1814185076255825e+01 8.3760302175196699e+00 6.2578217412156381e+00
361 2 1.5740000000000001e+00 1.4793746528178463e+01 2.1984154837772145e+01 6.8033496625301986e+00
362 2 1.5740000000000001e+00 2.8808540028854819e+00 1.1686280069461965e+01 6.7944078057896542e+00
363 2 1.5740000000000001e+00 8.8374557038933652e+00 1.3881162933807933e+00 6.7884498424890074e+00
364 2 1.5740000000000001e+00 2.6706321959431726e+01 1.1688582088223951e+01 6.7938662201890319e+00
365 2 1.5740000000000001e+00 8.8361316282534101e+00 2.1982375716510749e+01 6.8027375037336899e+00
366 2 1.5740000000000001e+00 2.6707327224726509e+01 2.1982592461917701e+01 6.8041443808310653e+00
367 2 1.5740000000000001e+00 1.7773850933357288e+01 1.6836919949401807e+01 6.8004706961392953e+00
368 2 1.5740000000000001e+00 5.8612973162320738e+00 1.6834991318908742e+01 6.8043526352662669e+00
369 2 1.5740000000000001e+00 1.4793456168137800e+01 1.1686088568216777e+01 6.7924661697675797e+00
370 2 1.5740000000000001e+00 5.8584600053582614e+00 6.5363145392179440e+00 6.7852992651966790e+00
371 2 1.5740000000000001e+00 2.9684510940404277e+01 2.7128010375506705e+01 6.7968520557853296e+00
372 2 1.5740000000000001e+00 1.7773084750203452e+01 6.5383276374990045e+00 6.7851747941057701e+00
373 2 1.5740000000000001e+00 1.4793677254837664e+01 1.3894978804597267e+00 6.7870358538173736e+00
374 2 1.5740000000000001e+00 2.3727129618323808e+01 2.7130175307375097e+01 6.7955197513635968e+00
375 2 1.5740000000000001e+00 5.8576351619572602e+00 2.7128629248988553e+01 6.7951688745277066e+00
376 2 1.5740000000000001e+00 1.1818135671036542e+01 1.6835338188168510e+01 6.8044286660192794e+00
377 2 1.5740000000000001e+00 2.9685930397852076e+01 6.5381369242937746e+00 6.7863939932751300e+00
378 2 1.5740000000000001e+00 2.9687119431492199e+01 1.6835227762651645e+01 6.8035851465412973e+00
379 2 1.5740000000000001e+00 2.0750132187206599e+01 1.1689188016493537e+01 6.7904810295772249e+00
380 2 1.5740000000000001e+00 2.8807430551496656e+00 2.1981516349317040e+01 6.8044124651788218e+00
381 2 1.5740000000000001e+00 2.0750273092667125e+01 2.1984840015831804e+01 6.8001522921899324e+00
382 2 1.5740000000000001e+00 2.3729861532653846e+01 1.6836867244684235e+01 6.7990635999323956e+00
383 2 1.5740000000000001e+00 2.3728664694504744e+01 6.5397525027062224e+00 6.7845564183652094e+00
384 2 1.5740000000000001e+00 2.0750603286297029e+01 1.3902373737434506e+00 6.7846278106576046e+00
385 2 1.5740000000000001e+00 2.6707475279565280e+01 1.3892734311519832e+00 6.7865463167667679e+00
386 2 1.5740000000000001e+00 1.1813386058868836e+01 2.7129127046399429e+01 6.7946203391313063e+00
387 2 1.5740000000000001e+00 2.8810597560495195e+00 1.3870453036683323e+00 6.7870053829285206e+00
388 2 1.5740000000000001e+00 1.7770777933692749e+01 2.7131541766079106e+01 6.7937119905671883e+00
389 2 1.5740000000000001e+00 1.1815549795966847e+01 6.5378314960549435e+00 6.7852747249437444e+00
390 2 1.5740000000000001e+00 8.8369093854156961e+00 1.1686531437155214e+01 6.7929439637384785e+00
391 1 1.5429999999999999e+00 1.7772441926237462e+01 2.0270745512703179e+01 7.4694278531783507e+00
392 1 1.5429999999999999e+00 2.9684415910152218e+01 9.9731326409851224e+00 7.4591866562177618e+00
393 1 1.5429999999999999e+00 1.4795971247457416e+01 1.5120518835829451e+01 7.4672500725389144e+00
394 1 1.5429999999999999e+00 1.1815870473094636e+01 2.0269479147730333e+01 7.4735965583594295e+00
395 1 1.5429999999999999e+00 2.9685962730731294e+01 2.0267851115142371e+01 7.4722395940563615e+00
396 1 1.5429999999999999e+00 5.8585070096808511e+00 2.0268378334455402e+01 7.4717707422573323e+00
397 1 1.5429999999999999e+00 2.0751081927892745e+01 1.5122979869552255e+01 7.4633290517480102e+00
398 1 1.5429999999999999e+00 2.3728859699791112e+01 2.0270506592880622e+01 7.4689430723665637e+00
399 1 1.5429999999999999e+00 1.1816029472299599e+01 -3.2635043733428643e-01 7.4561966096678587e+00
400 1 1.5429999999999999e+00 2.8830153443240314e+00 1.5121042966620868e+01 7.4695744192384019e+00
401 1 1.5429999999999999e+00 1.7772180417566723e+01 -3.2437421759492235e-01 7.4541646519019995e+00
402 1 1.5429999999999999e+00 2.8807034487628940e+00 4.8211362396660356e+00 7.4519167844329441e+00
403 1 1.5429999999999999e+00 2.3728744082616558e+01 -3.2491307876658854e-01 7.4554159758668455e+00
404 1 1.5429999999999999e+00 2.3727733069694228e+01 9.9748249181090749e+00 7.4557316819206569e+00
405 1 1.5429999999999999e+00 2.6707895025115164e+01 1.5122146717697964e+01 7.4666795099507786e+00
406 1 1.5429999999999999e+00 8.8375971149881920e+00 4.8222610066997005e+00 7.4522049010667919e+00
407 1 1.5429999999999999e+00 2.9685065858557465e+01 -3.2753665422872413e-01 7.4566117469150424e+00
408 1 1.5429999999999999e+00 5.8588097294031822e+00 9.9707043199395589e+00 7.4570625069232355e+00
409 1 1.5429999999999999e+00 2.0750958763224489e+01 4.8237688359723663e+00 7.4496825799109780e+00
410 1 1.5429999999999999e+00 2.0748990670973708e+01 2.5417618482755387e+01 7.4632759175137666e+00
411 1 1.5429999999999999e+00 1.4794825564787205e+01 4.8226701570939037e+00 7.4526110593406996e+00
412 1 1.5429999999999999e+00 2.6708010467326837e+01 4.8235178982710343e+00 7.4527775669274305e+00
413 1 1.5429999999999999e+00 5.8595427800666302e+00 -3.2681025663664764e-01 7.4561175656894960e+00
414 1 1.5429999999999999e+00 8.8347087359990688e+00 2.5415490995894796e+01 7.4641371471523703e+00
415 1 1.5429999999999999e+00 1.4792793606080462e+01 2.5417202388692299e+01 7.4654766342911261e+00
416 1 1.5429999999999999e+00 2.6704952132576064e+01 2.5415697285524974e+01 7.4671180395361771e+00
417 1 1.5429999999999999e+00 2.8796137198185292e+00 2.5414370671079613e+01 7.4664484532011564e+00
418 1 1.5429999999999999e+00 1.1814568495731608e+01 9.9714826091801250e+00 7.4553422398071758e+00
419 1 1.5429999999999999e+00 1.7772001528155652e+01 9.9719521879710680e+00 7.4555013818732636e+00
420 1 1.5429999999999999e+00 8.8399941904804304e+00 1.5121050221260958e+01 7.4693290388901330e+00
421 2 1.5740000000000001e+00 2.9686281370141856e+01 1.3408034559253469e+01 8.0769594474576003e+00
422 2 1.5740000000000001e+00 2.8813287062913928e+00 1.8554270633907926e+01 8.0822363578918566e+00
423 2 1.5740000000000001e+00 2.6706335328081092e+01 2.8847403651268102e+01 8.0697637037003549e+00
424 2 1.5740000000000001e+00 1.4794550356842489e+01 1.8554798372445170e+01 8.0836263304258473e+00
425 2 1.5740000000000001e+00 2.3729415619947698e+01 1.3408390897564228e+01 8.0714964000892238e+00
426 2 1.5740000000000001e+00 5.8563838299000395e+00 2.3700754603789285e+01 8.0770338433712183e+00
427 2 1.5740000000000001e+00 2.8807874568553942e+00 2.8846480178676046e+01 8.0698962031806776e+00
428 2 1.5740000000000001e+00 1.4794119214622679e+01 2.8849049313154630e+01 8.0678713241081716e+00
429 2 1.5740000000000001e+00 1.7770897766160751e+01 2.3703451811414578e+01 8.0767202471404378e+00
430 2 1.5740000000000001e+00 1.7772950311736263e+01 3.1086072702094389e+00 8.0607337467405973e+00
431 2 1.5740000000000001e+00 1.1814050888319107e+01 2.3702629837036344e+01 8.0796371897150063e+00
432 2 1.5740000000000001e+00 2.9686521167464512e+01 3.1068464058553373e+00 8.0641927106768971e+00
433 2 1.5740000000000001e+00 8.8368905488142051e+00 2.8847748971013424e+01 8.0683779820315724e+00
434 2 1.5740000000000001e+00 1.1817051921549590e+01 1.3406354834261682e+01 8.0744853061472011e+00
435 2 1.5740000000000001e+00 2.3727040315008409e+01 2.3702694202842356e+01 8.0773740587856295e+00
436 2 1.5740000000000001e+00 1.1816275616911822e+01 3.1073005941634126e+00 8.0650247348268671e+00
437 2 1.5740000000000001e+00 2.6707119521137223e+01 8.2586832846918252e+00 8.0670351956895789e+00
438 2 1.5740000000000001e+00 2.6707530585465033e+01 1.8555497238861847e+01 8.0805420383807665e+00
439 2 1.5740000000000001e+00 2.9683431982704022e+01 2.3700930250753313e+01 8.0822625806068338e+00
440 2 1.5740000000000001e+00 8.8377477063877290e+00 1.8554808479609267e+01 8.0843459738110468e+00
441 2 1.5740000000000001e+00 2.3730036018325773e+01 3.1089517658431518e+00 8.0628083088167077e+00
442 2 1.5740000000000001e+00 1.7772997944954184e+01 1.3406609333529341e+01 8.0726386516548594e+00
443 2 1.5740000000000001e+00 8.8365472607309119e+00 8.2567721280229733e+00 8.0632884290472635e+00
444 2 1.5740000000000001e+00 5.8599693925067031e+00 3.1068514535930736e+00 8.0632818873227645e+00
445 2 1.5740000000000001e+00 5.8604701364801404e+00 1.3406324423351611e+01 8.0773726827412951e+00
446 2 1.5740000000000001e+00 2.0750715157371914e+01 1.8556726904466963e+01 8.0786759596351594e+00
447 2 1.5740000000000001e+00 2.8794005999809227e+00 8.2564205628479961e+00 8.0660842656043865e+00
448 2 1.5740000000000001e+00 2.0750222150139550e+01 2.8849501730758345e+01 8.0673424729725127e+00
449 2 1.5740000000000001e+00 1.4793340776891183e+01 8.2568744301684287e+00 8.0647348784806372e+00
450 2 1.5740000000000001e+00 2.0750603086946111e+01 8.2577942122620804e+00 8.0635734792732716e+00
451 3 -1.0500000000000000e+00 4.2786168453325200e+00 2.4607199303889089e+01 8.6693450249060238e+00
452 3 -1.0500000000000000e+00 3.1085787045296367e+01 1.9460093169959400e+01 8.6740154799210440e+00
453 3 -1.0500000000000000e+00 2.2151235425044764e+01 1.4314815592891435e+01 8.6644669702329793e+00
454 3 -1.0500000000000000e+00 3.1264872505624052e+01 1.4313588569284480e+01 8.6697697926230575e+00
455 3 -1.0500000000000000e+00 5.8571441414045999e+00 2.1883098439994395e+01 8.6736721849050014e+00
456 3 -1.0500000000000000e+00 1.6195703497066550e+01 1.4312626223186125e+01 8.6678897258643541e+00
457 3 -1.0500000000000000e+00 1.3216542849263561e+01 1.9462345299420747e+01 8.6752494250836616e+00
458 3 -1.0500000000000000e+00 2.9686102971323503e+01 1.2877606791769134e+00 8.6576990401662375e+00
